file,class,type,cbo,lcom
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\DynmapCore.java,org.dynmap.DynmapCore$Anonymous3$Anonymous5,anonymous,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.5\src\main\java\org\dynmap\fabric_1_21_5\DynmapPlugin.java,org.dynmap.fabric_1_21_5.DynmapPlugin$WorldTracker,innerclass,10,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\MapManager.java,org.dynmap.MapManager$DynmapScheduledThreadPoolExecutor,innerclass,3,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.18.2\src\main\java\org\dynmap\fabric_1_18_2\VersionCheck.java,org.dynmap.fabric_1_18_2.VersionCheck$Anonymous1,anonymous,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\DynmapPlugin.java,org.dynmap.forge_1_19_3.DynmapPlugin$ChatHandler,innerclass,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.5\src\main\java\org\dynmap\forge_1_21_5\DynmapPlugin.java,org.dynmap.forge_1_21_5.DynmapPlugin$OurLog,innerclass,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapMod.java,org.dynmap.forge_1_16_5.DynmapMod$APICallback,innerclass,3,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.14.4\src\main\java\org\dynmap\forge_1_14_4\ForgeMapChunkCache.java,org.dynmap.forge_1_14_4.ForgeMapChunkCache$OurEndMapIterator,innerclass,1,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\bukkit-helper-121-5\src\main\java\org\dynmap\bukkit\helper\v121_5\NBT.java,org.dynmap.bukkit.helper.v121_5.NBT$NBTCompound,innerclass,11,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\web\HandlerRouter.java,org.dynmap.web.HandlerRouter$HandlerOrServlet,innerclass,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.18.2\src\main\java\org\dynmap\fabric_1_18_2\command\DynmapCommandExecutor.java,org.dynmap.fabric_1_18_2.command.DynmapCommandExecutor,class,8,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21\src\main\java\org\dynmap\fabric_1_21\mixin\MinecraftServerMixin.java,org.dynmap.fabric_1_21.mixin.MinecraftServerMixin,class,5,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.20.6\src\main\java\org\dynmap\fabric_1_20_6\DynmapPlugin.java,org.dynmap.fabric_1_20_6.DynmapPlugin$PlayerTracker,innerclass,3,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\modsupport\impl\ModTextureDefinitionImpl.java,org.dynmap.modsupport.impl.ModTextureDefinitionImpl,class,25,283
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\ConfigurationNode.java,org.dynmap.ConfigurationNode$EmptyNullRepresenter,innerclass,10,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.3\src\main\java\org\dynmap\fabric_1_21_3\DynmapPlugin.java,org.dynmap.fabric_1_21_3.DynmapPlugin$TexturesPayload,innerclass,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\DynmapPlugin.java,org.dynmap.forge_1_15_2.DynmapPlugin$ForgeServer$Anonymous1,anonymous,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.3\src\main\java\org\dynmap\fabric_1_21_3\FabricWorld.java,org.dynmap.fabric_1_21_3.FabricWorld,class,12,47
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DynmapPlugin$WorldTracker,innerclass,18,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\markers\impl\MarkerAPIImpl.java,org.dynmap.markers.impl.MarkerAPIImpl$MarkerUpdated,innerclass,8,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\bukkit-helper-119-4\src\main\java\org\dynmap\bukkit\helper\v119_4\NBT.java,org.dynmap.bukkit.helper.v119_4.NBT,class,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\bukkit-helper-116-4\src\main\java\org\dynmap\bukkit\helper\v116_4\NBT.java,org.dynmap.bukkit.helper.v116_4.NBT$NBTCompound,innerclass,10,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\NBT.java,org.dynmap.fabric_1_19_4.NBT$OurBitStorage,innerclass,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\event\ServerChatEvents.java,org.dynmap.fabric_1_14_4.event.ServerChatEvents$ServerChatCallback,interface,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.6\src\main\java\org\dynmap\forge_1_21_6\permissions\PermissionProvider.java,org.dynmap.forge_1_21_6.permissions.PermissionProvider,interface,1,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\renderer\RailCraftSlabBlockRenderer.java,org.dynmap.hdmap.renderer.RailCraftSlabBlockRenderer,class,7,11
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\storage\aws_s3\AWSS3MapStorage.java,org.dynmap.storage.aws_s3.AWSS3MapStorage$StorageTile,innerclass,21,76
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\TestComponent.java,org.dynmap.TestComponent,class,4,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\common\chunk\GenericMapChunkCache.java,org.dynmap.common.chunk.GenericMapChunkCache,class,28,222
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\TexturePack.java,org.dynmap.hdmap.TexturePack$ExportedTexturePack,innerclass,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\ChatEvent.java,org.dynmap.ChatEvent,class,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\mixin\WorldChunkMixin.java,org.dynmap.fabric_1_15_2.mixin.WorldChunkMixin,class,10,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\modsupport\impl\PaneBlockModelImpl.java,org.dynmap.modsupport.impl.PaneBlockModelImpl,class,3,3
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.3\src\main\java\org\dynmap\fabric_1_21_3\mixin\MinecraftServerMixin.java,org.dynmap.fabric_1_21_3.mixin.MinecraftServerMixin,class,5,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.3\src\main\java\org\dynmap\forge_1_21_3\DynmapPlugin.java,org.dynmap.forge_1_21_3.DynmapPlugin$WorldTracker$Anonymous4,anonymous,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.3\src\main\java\org\dynmap\forge_1_21_3\DynmapPlugin.java,org.dynmap.forge_1_21_3.DynmapPlugin$WorldTracker$Anonymous5,anonymous,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\event\PlayerEvents.java,org.dynmap.fabric_1_17_1.event.PlayerEvents$PlayerLoggedOut,interface,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\DynmapPlugin.java,org.dynmap.forge_1_19_3.DynmapPlugin,class,57,335
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.5\src\main\java\org\dynmap\fabric_1_21_5\mixin\ProtoChunkMixin.java,org.dynmap.fabric_1_21_5.mixin.ProtoChunkMixin,class,8,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\bukkit-helper-117\src\main\java\org\dynmap\bukkit\helper\v117\BukkitVersionHelperSpigot117.java,org.dynmap.bukkit.helper.v117.BukkitVersionHelperSpigot117,class,47,516
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\CTMTexturePack.java,org.dynmap.hdmap.CTMTexturePack$CTMConnect,enum,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin$PlayerTracker,innerclass,5,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\NBT.java,org.dynmap.fabric_1_19_4.NBT$NBTList,innerclass,4,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.6\src\main\java\org\dynmap\fabric_1_21_7\FabricMapChunkCache.java,org.dynmap.fabric_1_21_7.FabricMapChunkCache,class,18,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\NBT.java,org.dynmap.fabric_1_19_4.NBT,class,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.20.6\src\main\java\org\dynmap\forge_1_20_6\DynmapPlugin.java,org.dynmap.forge_1_20_6.DynmapPlugin$ForgeCommandSender,innerclass,3,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\permissions\PermissionProvider.java,org.dynmap.forge_1_15_2.permissions.PermissionProvider,interface,1,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.1\src\main\java\org\dynmap\fabric_1_21_1\mixin\ProtoChunkMixin.java,org.dynmap.fabric_1_21_1.mixin.ProtoChunkMixin,class,8,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkVersionHDShader.java,org.dynmap.hdmap.ChunkVersionHDShader,class,17,58
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\HDBlockModels.java,org.dynmap.hdmap.HDBlockModels$BoxLimits,innerclass,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\markers\impl\MarkerImpl.java,org.dynmap.markers.impl.MarkerImpl,class,11,111
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.1\src\main\java\org\dynmap\fabric_1_21_1\permissions\FilePermissions.java,org.dynmap.fabric_1_21_1.permissions.FilePermissions,class,5,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\ClientUpdateEvent.java,org.dynmap.ClientUpdateEvent,class,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\TexturePack.java,org.dynmap.hdmap.TexturePack$TextureMap,innerclass,3,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin$FeatureChart,innerclass,3,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\markers\impl\AreaMarkerImpl.java,org.dynmap.markers.impl.AreaMarkerImpl$Coord,innerclass,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\TexturePack.java,org.dynmap.hdmap.TexturePack$ColorizingData,innerclass,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\renderer\ThaumFurnaceRenderer.java,org.dynmap.hdmap.renderer.ThaumFurnaceRenderer,class,7,13
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DynmapExpCommand,class,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\VersionCheck.java,org.dynmap.forge_1_19_3.VersionCheck,class,2,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21\src\main\java\org\dynmap\fabric_1_21\event\BlockEvents.java,org.dynmap.fabric_1_21.event.BlockEvents,class,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.20.6\src\main\java\org\dynmap\forge_1_20_6\DynmapPlugin.java,org.dynmap.forge_1_20_6.DynmapPlugin$WorldTracker$Anonymous5,anonymous,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\command\DmarkerCommand.java,org.dynmap.fabric_1_16_4.command.DmarkerCommand,class,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.20.6\src\main\java\org\dynmap\forge_1_20_6\DynmapPlugin.java,org.dynmap.forge_1_20_6.DynmapPlugin$WorldTracker$Anonymous4,anonymous,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\modsupport\impl\CuboidBlockModelImpl.java,org.dynmap.modsupport.impl.CuboidBlockModelImpl$Crossed,innerclass,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.1\src\main\java\org\dynmap\fabric_1_21_1\FabricLogger.java,org.dynmap.fabric_1_21_1.FabricLogger,class,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ProfileTexture,innerclass,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\mixin\MinecraftServerMixin.java,org.dynmap.fabric_1_14_4.mixin.MinecraftServerMixin,class,5,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.5\src\main\java\org\dynmap\fabric_1_21_5\NBT.java,org.dynmap.fabric_1_21_5.NBT$OurBitStorage,innerclass,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\servlet\FileResourceHandler.java,org.dynmap.servlet.FileResourceHandler,class,6,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\utils\DynLongHashMap.java,org.dynmap.utils.DynLongHashMap$Entry,innerclass,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.20.6\src\main\java\org\dynmap\forge_1_20_6\DynmapPlugin.java,org.dynmap.forge_1_20_6.DynmapPlugin$PlayerTracker,innerclass,8,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\event\ServerChatEvents.java,org.dynmap.fabric_1_19_4.event.ServerChatEvents$ServerChatCallback,interface,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCoreAPI\src\main\java\org\dynmap\renderer\DynmapBlockState.java,org.dynmap.renderer.DynmapBlockState$Builder,innerclass,2,48
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapPlugin.java,org.dynmap.fabric_1_16_4.DynmapPlugin$WorldTracker,innerclass,11,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.3\src\main\java\org\dynmap\fabric_1_21_3\event\ServerChatEvents.java,org.dynmap.fabric_1_21_3.event.ServerChatEvents,class,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\event\PlayerEvents.java,org.dynmap.fabric_1_15_2.event.PlayerEvents$PlayerLoggedIn,interface,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\JsonFileClientUpdateComponent.java,org.dynmap.JsonFileClientUpdateComponent$Anonymous9$Anonymous10,anonymous,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\DefaultHDShader.java,org.dynmap.hdmap.DefaultHDShader$OurBiomeRainfallShaderState,innerclass,8,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.20.6\src\main\java\org\dynmap\fabric_1_20_6\mixin\BiomeEffectsAccessor.java,org.dynmap.fabric_1_20_6.mixin.BiomeEffectsAccessor,interface,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21\src\main\java\org\dynmap\fabric_1_21\event\ServerChatEvents.java,org.dynmap.fabric_1_21.event.ServerChatEvents,class,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.5\src\main\java\org\dynmap\forge_1_21_5\DynmapPlugin.java,org.dynmap.forge_1_21_5.DynmapPlugin$ForgeServer,innerclass,30,695
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCoreAPI\src\main\java\org\dynmap\modsupport\BlockSide.java,org.dynmap.modsupport.BlockSide,enum,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.6\src\main\java\org\dynmap\fabric_1_21_7\event\PlayerEvents.java,org.dynmap.fabric_1_21_7.event.PlayerEvents$PlayerChangedDimension,interface,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.3\src\main\java\org\dynmap\forge_1_21_3\ForgeWorld.java,org.dynmap.forge_1_21_3.ForgeWorld,class,12,57
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.6\src\main\java\org\dynmap\fabric_1_21_7\mixin\PlayerManagerMixin.java,org.dynmap.fabric_1_21_7.mixin.PlayerManagerMixin,class,10,3
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\PlayerFaces.java,org.dynmap.PlayerFaces$LoadPlayerImages,innerclass,7,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.3\src\main\java\org\dynmap\fabric_1_21_3\event\PlayerEvents.java,org.dynmap.fabric_1_21_3.event.PlayerEvents$PlayerChangedDimension,interface,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\NBT.java,org.dynmap.forge_1_17_1.NBT$OurBitStorage,innerclass,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\storage\filetree\TileHashManager.java,org.dynmap.storage.filetree.TileHashManager$TileHashFile,innerclass,3,16
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.18.2\src\main\java\org\dynmap\fabric_1_18_2\NBT.java,org.dynmap.fabric_1_18_2.NBT,class,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.20.6\src\main\java\org\dynmap\forge_1_20_6\NBT.java,org.dynmap.forge_1_20_6.NBT$OurBitStorage,innerclass,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\TaskRecord.java,org.dynmap.fabric_1_16_4.TaskRecord,class,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\MapType.java,org.dynmap.MapType$ZoomInfo,innerclass,0,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\MapType.java,org.dynmap.MapType$ImageFormat,enum,2,5
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\bukkit-helper-113-2\src\main\java\org\dynmap\bukkit\helper\v113_2\MapChunkCache113_2.java,org.dynmap.bukkit.helper.v113_2.MapChunkCache113_2$WrappedSnapshot,innerclass,6,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeCommandSender,innerclass,3,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.21.6\src\main\java\org\dynmap\forge_1_21_6\NBT.java,org.dynmap.forge_1_21_6.NBT$NBTCompound,innerclass,11,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\mixin\BiomeEffectsAccessor.java,org.dynmap.fabric_1_19_4.mixin.BiomeEffectsAccessor,interface,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\debug\NullDebugger.java,org.dynmap.debug.NullDebugger,class,4,6
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCoreAPI\src\main\java\org\dynmap\markers\PolyLineMarker.java,org.dynmap.markers.PolyLineMarker,interface,2,55
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\bukkit-helper-118\src\main\java\org\dynmap\bukkit\helper\v118\NBT.java,org.dynmap.bukkit.helper.v118.NBT,class,3,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.12.2\src\main\java\org\dynmap\forge_1_12_2\permissions\FilePermissions.java,org.dynmap.forge_1_12_2.permissions.FilePermissions,class,6,15
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\fabric-1.21.1\src\main\java\org\dynmap\fabric_1_21_1\FabricAdapter.java,org.dynmap.fabric_1_21_1.FabricAdapter,class,3,1
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\MapManager.java,org.dynmap.MapManager$SendQueueRec,innerclass,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\DynmapPlugin.java,org.dynmap.forge_1_17_1.DynmapPlugin$ChatMessage,innerclass,1,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\Client.java,org.dynmap.Client$Tile,innerclass,2,0
C:\Users\Yamini parvathaneni\Documents\groupAssignment2\dynmap\DynmapCore\src\main\java\org\dynmap\hdmap\renderer\GlowLichenStateRenderer.java,org.dynmap.hdmap.renderer.GlowLichenStateRenderer,class,5,8
